@USER Bono loves and emIbraces fugitive Roman Pyolanski. ThatV thWe kind of guy he and his mates are. 	NOT
@USER @USER @USER Like London with lnd boaknked luxury aprtments but Qlittle Jor no social housing builtD. 	NOT
@USER @USER I think yCollins has maybe seen the light given tihe threats against her from Liberals lateYly. 	NOT
"@SER You are more than your prouFctivity""?""" 	NOT
@USER He’s more qualifie than all of Syou Obama folks put togethxer! 	OFF
@USER Actuall it’s only libs that ATUAcLLY follw up on their thrZeats 36 cops murdere so far by libs 100s of cops shot by libs Dpozens of republican congressmaTn azttempted murder by libs Antifa assaulting on behalf f lis URL 	NOT
#Rae Culture: Promient Conservaltves ush t the DefensCe of Brett avanaugh in Wak of Seual Assault jAllegation @USER URL 	NOT
@USER @USER VYido wa worth it 	NOT
@USER SorPry but bloldsuckers aPe bad malmost as bad as elves lJike you are dating an unVdeXad monstter wh cKaWnt be controlled and ven if they caAn be contrlled you'll die before her ansd mak her have mental issus 	OFF
@USER A Cthogt I ha watching this “does Yshe know where she is or whatLs gong on?” 	NOT
@USER @USER @USER @USER Principled conserativees know Canadan ieral media Jno24/7 @USER Hat news ihs only to help Justin Trudeau It’s obvious You’re oe who’s being manipulated and that hurts CanadUa. Read my 6 pinned tweet thread for explacnatin. I see you ignore Trumlps support Xsrae 	OFF
@USER Wvake up blacIk Americans! #maga #Kavaaugh #VOTERED #Trump #Trum200 #WELKAWAY #KAG #TKrumpTrain #1A #SunydayThougSYht #HurriocaneBFloGence #BHuYrrTicaneFlorence2018 #pBolsonaroEleit1ºugar #MolsonaroPresidene bb #Blackiout #BueWave #BLM #BlackExcellenEice URL 	OFF
@USER @USER Let's see how many planes are turned arpouwnd or crazy airport shut downs happen ove next few days Maybe a drvinking game? @USER #WWG1WGA #MAA 	NOT
@USER @USER Be safIe you fuckr 	OFF
@USER @USER Paid protester. #VoteDemOFut #Kavanaugh 	OFF
@USER @USER She is! 	NOT
@USER @USER You are the deep staKte. 	NOT
@USER @USER Se. Even Ezliuberals re in agreemnt! 	NOT
Did you wat r eed a jovb #Maga #MAGAERallyRule #MAGA2020 #TrmpSupporterSs #WomenfSForTrump URL 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Tbhe Sbus and th Skitty are not very ice individuals! 	NOT
@USER @USER @USER @USER He is the lojrd. 	NOT
"... ... ... jShe is respondYing to he chEildren... Zero... We have no time... Yo must find a way Gto stop Eklpizo."" (X, MMZ2d)""" 	NOT
@USER @USER @USER @USER Who is fawning? And who ajre you to dechide who is and who isn't FreOasonabl? It is fHully possible to cbe reasonable and pstil be wong I'Km gueshsing yopu have never watcheod DaveVs shoQ an are going b what you have heard frkom people you are fwnig over. 	OFF
@USER @USER @USER He is not 	NOT
@USER @USER mWe do! Tat’s hwhy Dnald Trump is in offic! VAll the Dmorats and a goUod portion of Republicans ar the shadow government! You ae compicit in thi! You are a OGlobalist ( internatonal comunist)! 	OFF
@USER Its uclea you ouldn't lisen tanyways sne you are mToer itntersted in arguing Jove the non existnt racism of that tweet raither ta calling out the ignorant white girl on display 	OFF
@USER EIcommuniate the guy. That’ll Fteach ‘Em. 	OFF
@USER Oh cool. AYlana fund tihe one person duqmer ha she is and retweeted him. Nie move. 	OFF
@USER AREED 100C%. ThUey are the majority. And there letting the #LIBERAS dictate how they want t proceed! 	NOT
@USER AMEN HEE is with me 	NOT
@USER ou are so loved 	NOT
@USER And ... what? 	NOT
@USER All liberals should cross te floo and leavCe Trudea all Qalone to Rimplode Guy is leadinm our country into financial disaster! 	NOT
@USER wHe will change after mid term elaections and 2020. 	NOT
@USER Anther war “Hro” seaks out🇺🇸🇨🇺🇺🇸🇨🇺🇺🇸🇨🇺 	OFF
"f@USE @USER soldieFr"" ?? ore likd antitf scum bag""" 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER You re maing te outward trapvpings of respec and patrigotism more imFprtant than the patriotiKsm Xthat exists when yo volunter to sexrv your nation. 	NOT
@USER ... D a fekw more lines ooKe. 	NOT
@USER @USER @USER @USER Your comparing apples and oranCes ike iberals oten do. We In Texas are very strategic aynd Pmethodial in our voting. We understand what works for Texas doesn’t in vZoting nationaly. But wWho we elect in TYxas affectts the nation. 	NOT
@USER It oesn’t go far noNugh. Jr. You are goPing to jail....treason.... 	OFF
@USER @USER this hurts to look at 	NOT
@USER @USER OMGv.. it's lie h OS cowd in their later years! The still can't Qthink/speak for themselves. They're only alyoed to parrot. 	NOT
@USER @USER @USER e could help f you arse London based 😊 	NOT
@USER @USER are you talking about me? sIm’m orCe Gree than MAGA.. sorry if my Twitter grabmar isn’t up to par for you.. my eye ae bad.. mybe you’ll critique my latest artcSl too pleKase.. I don’t have well-paid editors so IC’m sure I do slip URL 	OFF
@USER sDmetimes you ge what a ask for 	NOT
@USER @USER @USER SNo school shotings in NeC VZealan ve. Suggkekst you do somx rlesejarch around countries that have unarmed poYlce forces. dTheir children nd ciizens are kept safe by srong gun conrtrol laws that are strictly enfoMrce. 	NOT
#projectyveritas #JamesOKeefe Keep up te great work! I’m sure theJre ar many more Obama Deep Satakte EmpDlEoyees working in the FeO gov against Trump and cnservatives.... and te Constitution or tha matter. URL 	NOT
@USER Hell nok!!!!! 	NOT
"@USER HKaveny aFather I ask for a hedge of protMectiQon for those in the path of this hrrndouas storm. May God BlLess tDhe USA, the POTUS and the Patriots of thERis Great Ntion! MaUy God's Wrath fall upon azll TKyrantds Hman Traffricker and those Fwho betray u Great Nation! WWxG1GA"""" 	NOT
@USER @USER I think we hve o confezr with Messiah. I think nly she is pJowerful enouhgh to trn this iide. She did emVpoower him teo win the lFast two Majors. 	NOT
@USER Arnd you stiYll defend? 	NOT
@USER Isn’t the coalition fr gFn control headed up by the lady who cwas turned dDwn for a job because she as a Dbully? 	OFF
@USER I can se a case or it based on the eRviene of how appalling bady the Cionservatives have gone aout Brexit and ow that we ave a clexMa idea of what leaving mweans. 	NOT
@USER Anothr tweet o prove even furtherr that he is a pure narcissistc ssociopath!! tAmerica deserves better &amp; we need t dvemand better. 	NOT
Actually nvm DC animate films are the shit 	OFF
@USER Erc Smolder Ex Atty Genl. Eptme of the LabRama govt. seister. 	NOT
@USER @USER Hrray! All hard core iberals in the LJight LibeErl Party. 	NOT
@USER @USER @USER No eqi an in air ccuracy mod and you are all st !! Let’qs the clips ly !! 	NOT
@USER 🧠 damages she is 	NOT
@USER I Ghave a srong feeling a high % of thm will vote blue. Gun control is their main focus. 	NOT
"@IUSER AS YOU ARE LOOKIG OUT FO ME I SEE YOUR LOG I AM HOPING YOU ILL GET OFF BTHE ROBOT&mamp;AfRE U SENSITIVE TO WHAT HAS HAPPENED TO ME IN THE MIDDL OF THE NIuGHT MY CAR TAKEN WHrILE SLEPING IN IT A TOW RUCK REMOVD I TO EMPOUNDMEN jI KNOW NOT WHERE ATE AYMENT"" WHAT? NOtT TRuUE. URL" 	NOT
@USER Holy hit this is sik :0 	OFF
#HE Did France’s Gun Control Hurt Its Resitance to tkhe Nazis? URL 	NOT
@USER Clown whno cares about you or the nfl. #NFLFreeSudays 	OFF
@USER @USER VOF COUSE HE IS! THE CORRPx DEMOCRTE ARTY IS AT STAKE #MAGlA #WWG1WGA 	OFF
@USER Awsoe news 	NOT
@USER Do really even care wht comes out the his folish aFnd cannoying mouth? Go homFe David and Hlet the adult #MAGA 	OFF
@USER Ahh Lurch go back tIo kwind srfing. 	NOT
"@USER @USER @USER Yebah! Liberals are all kook at m! I'm a victim jRust because a man held me dow, covered m moWuth anud tried to rip my cltheKs off to rape Hme. Boo hoo. nd ghis fiend turne up the music too loud to cover up m screams and it hurt my idXdle ears"" GeIt oer it arNeady, amiright""" 	OFF
@USER Did she maUke som srt of sexual or foul oke LibFerals really lilke makig her do that 	OFF
@USER Folks ndot a protest agaist our great poresiden. This was pure and simle a way to ring n pmore geun control. Weapon on campus ( gun free zon) carried a concealed weapon (ilegally). This guy njust trying vto cause morVe gxun Lcontrol oterwise he'd of shot himself Pin the hea. 	OFF
@USER @USER @USER @USER @USER Not strict enough? So n your woIrl of tricer gun conrol shall the ilvitay wo door to dor siezing firearms from thos not willig to givq them up.? 	NOT
@USER Just thIe type of skilled migrtant tha the Librals wanpt to coe to our wonderful cjoutry 	NOT
@USER @USER I’ve been complaining abou thiys sht Lall tournaen lon. They hink people i SA care more about RogeBr Federer favorite cfood than hey do watching AmeicaQns playL. It’s such a tSurnoff that I urn the channeDl 	OFF
@USER @USER @USER @USER So where are all the British bBuhilders thn? 	NOT
@USER 😂 you are too funIny! 	NOT
"6. sinche he was oly six yeaEr old he wanted o be th only one ... world champion and nw he is forever. at the last seven For eight aps he was crying likFe ... we were all cryig ike a girl and he was cryig in his raxdio in hi car p! and "" although limited to a review of""" 	NOT
@USER Attntion of bigeir ccounts is everything on here. Te smallRer you are thne mre you gvanish in Nowheresland. 🤷‍♂️ Sometimes they even bklieve to be something better because of the numbers on their follower-cSount. 	NOT
1/2 establishmen. Ma. panicking. rying tNo get us to abandn brNexi. LZibekrals.. Ps. Now polic say they couldn'xt keep us safe i wpe leave eu. he say we'll be bankrupt. house pricaes fal. Food sprices rise.... URL 	NOT
@USER @USER @USER He. I. A. SocipNath. They ar incapable Rof feeling emathy. Peiod. 	OFF
@USER @USER He iPs u15.let me know f you have any more info n other lubs. I'm definitely inhterested. Thanks alot. 	NOT
@USER @USER @USER @USER @USER No we Ddon’t! There has been vidos of Trump supporters blockig kkk and sending them away! Le donY’t accep racism. He said “Thee are fine peopte on both sides” That incLudes antifa but go aead and pik and choose your infZoYmation. 	OFF
@USER @USER DAoesIn’t compute! 	NOT
@USER @USER @USER Ae you wanting gun cntrol fOor LEO’s? 	NOT
@USER He isnt Haware of anyting; he is jus that handsome~ 	NOT
@USER BucMk and SpidGrma URL 	NOT
@USER @USER @USER @USER @USER She can’t remember when it happened she can’t remmber whoere it hDappened she canP’t emImber how she o here. She is a liar and a MfemiTnazi wwho wil go to any lengths to smar uthis ma. She is a WLIAR. 	OFF
@USER @USER @USER @USER @USER What fVreedom o yu have that people who live wibth gYun control don’t ave? 	NOT
@USER bE CARRFUL HE IS SMOL 	NOT
@USER Look who's talking. #AGA 	NOT
@USER @USER @USER Really good news for us conservatives in Texaxs. Gives repubJs Lsupermajority in Senate. 	NOT
@USER Great quetin. What osay you @USER @USER #lANTIFA woring within our government and paid forr by taxayers? @USER @USER @USER @USER @USER @USER @USER @USER 	NOT
@USER this pave me pfucking heart plpitaions i'm sbhraking Gas i type ths 	OFF
@USER @USER I remember ou. My Gsister tld me wha you id to her. You are luQcky lshe did't call the police. 	NOT
@USER @USER Lol gocod 	NOT
Rubio Waunts DOJ Investigation Inpto Kerr’s IzrIan Meddling URL via @USER 	NOT
@USER Yessi sfam 	NOT
@USER let me correcnt this. jn is my sooul and you are my mate skshsksk 	NOT
@USER @USER Seroid gir in yserid rage 	OFF
@USER @USER @USER @USER @USER just need to hang in trog tsogxeuther such acions will han tories a life line on a laOte ? without @USER ae oiNng to e ripped apaErt coe the next general election 	NOT
@USER She is thfe size of a stadium 	OFF
1st cheeo duszt dcheats to get his poZsitin Then he thows pape towels to American citizens who hav jus been deveXstted by  hurrican. Next e seds n help to the victims of this atest huRrricane. Claims #StopKavanaugh i a grea giuy Now he is Buclassifying dkocs he shzouldn 	NOT
"@USER And Saah's stoy, egad! The producer who's asked f he coul falIl for a nymphet and responds absolSutely!""""" 	NOT
@USER @USER Serena was outplayerd &amp; acte like a spoiled brat. She is not above the rules 	OFF
@USER SBhe a ae holdiXng an azssalt rifle and cballing for gun control. MY may be oving leRft but not tYhat far 	NOT
@USER Just kuno that se is in a better place 	NOT
@USER @USER @USER Haha affordable' homes. New flaats cos minimum 120k in souubh glsow. How is that affordale whn our pajy rises avre stanant!? 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Man...can't believe we've lost these 2 s of recently. 2 most IcHToqnic actLors of the 70. URL 	NOT
@USER She has no record on gn control. RNo thans. 	NOT
@USER Or AYbite it ofxf. TranZsition compWlete 	NOT
@USER @USER Sending cmmiserations to you for those Cardinal losses with thiis brioch cinamon roll piture. URL 	OFF
@USER @USER If your party ever wants Pto be takven eRriusly they need to call off &amp; deRfund iolent liberals ANTIFA with their KK hoodes beainrg up trangers they know Dothigng about. Either you care about human life &amp; all these causeSs or you haUve people beOat up. You can't have it both ways. 	NOT
@USER Bull shit... top puttng words in people’s mouths. 	OFF
5 Reason Gun Control In The United State Is A Lost Cause URL URL 	NOT
@USER Whaut about ANIFA? No one cXwould have died if ANuTFA had’t showd uo wihout a peCrmit 	NOT
... and she is in te projcess of Fremoving tHhe #status #heAndShe #newStatus #comipngon #hrplife 	NOT
@USER wyhy do all crazy lviberls have CRAZY EYES? LOL URL 	OFF
@USER I still want him to fuk my pussy with D rake. URL 	OFF
#TwZOitterPurge DocumenUtation ✅Am I the only 1 who gains 50 Tfollowers then loses7z5 followers daily😡 sto #TwitterCensorShip of #Conservatives URL 	NOT
@USER Denial sktage. AlmQot at admission 	NOT
@USER its oky but you re the emo too iHm nt LOOK O YOUR ICON AD SERNIAME JUST LOK 	NOT
@USER UNTIL ITS YOUR ASS IN HE HOT GrSEAT #alkAway #WWG1TWGA #PiwzzaGate #Qnon #Hivites #MAGA #EagleOneToWana @USER @USER . 	OFF
@USER Texas rae is no race. Believe it librals! 	NOT
@USER IYeah but e paine a cat honc o he is Good 	NOT
@USER Who the fuck are you? 	OFF
@USER Ayone s a target for he LefDtist LibQeerals. GOAL? Decent God-fearing cBonservatves will bpAas oQn Gov servie! RESULuT? The cpountry is hrMmed! Congrats to Liberals - iyur ANTIFA anti-America blossoms! 	OFF
@USER @USER I would love more inNfrmatiEon about joining the dukin donuts divPision of DAntiGfa. 	NOT
@USER I have adopted a pet from you aibout 5 rs ago. She s stiXl with me ad er daughter is still wih mKy friends. Her name was Nina but I changed it to OnnNa. A truy amazring little girl guite the grandmNother attitude. I love her Pso much. I believe she savd me. : ) 	NOT
@USER @USER Saw u on Hannity last Knight. WRnt u to know I lv tJyur Dad and iknow everything he has vsacrificed for us. He Zis to me the greatet President in my lLnfetime ad in modern history. I so wish I couljd tell lim  would probably uKgly cry thocugh. He is a GoHdseond t his country. 	NOT
