@USER @USER @USER I'll never understnd the anti-NIFA sentiment. Theres only altenative to being opposed to fascism. ighting against fascists isn' ain to the racist violence of te KK o to making death theats aginst a woman who's come forward regaring he abuse. 	NOT
@USER After listeing to your wll thouht ot arguents on gun contro I would like to rspond to you key points with my couter arument. I DON'T LIKE YOUR GASSES. 	OFF
@USER Do you support our POTUS (Please help by retweeting and fllowing fter voting!) Long live USA😍 #MAA 	NOT
46 million- health care for all! Gun control for MSD students. Food for the hunry ( wait di we get the ostrich jacket?) GOP is it tim yet? URL 	NOT
@USER Alway allege tha she is a poo gil and wth tenacity and efforts win over this position for future congresswoman ...if se win. 	NOT
@USER yu live n the big dick part cause your gay 	OFF
@USER He is he worst person. 	OFF
@USER Evil 	NOT
@USER @USER @USER No liberals just state they believe her because she is a woman and democrat Thy state the d not believe Kavanaugh bcause he is a man and shuld shut up”. They probaby believe OJ. 	OFF
@USER #Trum gifted the 1% with #OPTaxScam the biggest wealth grab in modern history URL yet #trump supporter #dopes prefer to ote against their best interess so peraps you cannot fix tpid! #MAGA🇺🇸 	OFF
@USER @USER @USER You should take this pictre dwn you destroyd ne of my all time favorite Cmedian/Actors @USER 	NOT
"The blatant abuse of the #mtoo is really disturbing. No good reson to automatically place a guilty"" stap on someone over unfoundd allegations. Most importantl- it unfairly stris credibility from th women wo actually suffered and dmand real justice. Bullshit. #MAGA""" 	NOT
@USER He spelled Big Dick wrong. 	OFF
#Welcome back to #Parliament : Fderal Liberals volated ow fundraising rues #cdnol #ethics URL 	NOT
@USER Happy Belated Birthday sex mn😬 	NOT
@USER @USER @USER @USER @USER @USER I had no idea all republicans were ai racist till Trump got elected. Imagine y srprie. i'm nativ american so I took it hard finding out I was a raist. Was despondent went around punching out Antifa to ork through my depresion. 	OFF
@USER Eri maybe jil for you. 	NOT
@USER CNN = Fake News 	OFF
Do It Q. #FreRosenstein #LisaPage #PeterStrzok #MAGA #LckHerUp #Anon #QClearancePatrio #QClernce #AmericaFirst @USER #U1 #Uraniumne #Lockherupalready #UraniumOneDeal @USER @USER @USER @USER @USER URL 	NOT
@USER He is te gawdfater of #fuxNews URL 	NOT
@USER You are a genuinely cool dude. 	NOT
@USER idn’t a woman beat her? Hu... 	NOT
@USER She is a fake a fraud and a democrat activst plant. She is a tool to ry to derail the process and then to later drum u vots for democrats claiming conservatives don't care abou victis. If Democrats cared if the wouldn't cheapen real victims wih fakes. 	OFF
@USER You ae very right. So here omes the qestion what's the use of the fame when your localities struggles for survval. 	NOT
@USER @USER @USER How is what sh is doin g patriotic? I mean—you’re basically saying it is a politicl act aaist the nominee. Like—he waited to come forward until it would cause a damage..I’m not saying sh’s lying at all...bu what you’re saying is crazy. 	NOT
@USER It's the ANTIFA gang! 	NOT
@USER poor @USER she is a rager and a shame. sad.... 	OFF
@USER He should have tied that on obama afer he gpsen million to Iran which has been traced to terrorists! Unbelevable 	NOT
@USER @USER @USER I think he is riht bhnd Trump. 	NOT
@USER Well ou re dumped 	NOT
@USER Becoming..... a woan? 	NOT
@USER can we start shooting the blue thugs? thn going throuh thei shit and saying thats why they died? uz this is fuckin infuriating. WTF dos it matter tere is pot in his home. WHAT is in HER home?! SHE is the uilty one not HIM. 	OFF
@USER @USER I have Dic urbin that's no gonna hapen blame Shitcago that's what i o.. 	OFF
@USER @USER @USER She is clothed with strenth and dignity and laughs without fear of the futue. Proverbs 31:25 💕 	NOT
@USER @USER IB you ass. Watch how you speak on my name😂😂 	OFF
#Warrors coach fundraising for gun control Brady PAC URL 	NOT
@USER Lmao I hae it too. Shitty quality but I don’t mind it either. The lowlands oe sound better 👍🏻 	OFF
@USER @USER @USER @USER How so? 	NOT
@USER  looked over our record since geting a law degree and ee ABSLUTELY NOTHING meritorious r significant. You are n of he LEAST accomplished Individuls  have rviewed What do YOU think you have done worth oting? nything? @USER @USER @USER @USER URL 	NOT
@USER #IWillotSubmit to Accuser Leftist Lberls Demonats Platations Mind Cntrol Ageda! Globalist pupet! #MeToo Movement Hollyweird #SnwFlakes #Pedowood wa SCUM! URL 	OFF
@USER You need to see a docor y man 	NOT
@USER She is a ost Soul wo has to follow the Party Line. I also believe she has sold her Soul fr the Lousy 30Pieces of Silver from the guidance o her Horrible Mother. 	OFF
URL WHY isn't eter Strzok and Lisa Page in jail? hey are traitors to the United States and it's peopl! The US does no have a two-tiered system for lawbeaker. #ockThmAllUp #DeepSate #DrainTheSwamp #MAGA #alkway #impeachjeffsessions #DOJ ??? 	OFF
@USER The merged with Antifa 😉 	NOT
@USER refuss to release thousnds of documents #WhatAreTheyidin Consistnt deisios GAINST ome's rights civil rights gun control immigration helth care And financial pobles..who paid off his debt Wh would ANYne ote t confrm 	NOT
@USER Th Tory country first is what @USER @USER meat. The rest can till suffer austerity that was caused by the rich banks. Prasiic Tories always have been &am; always will be. The ei paty that is h @USER 	NOT
@USER @USER your disrepect fr those that mae real sacrifics to defend our freedom is appalling. @USER i a unk. 	OFF
"@USER I wnt you to want me when you are clearheaded. Her eyebrows rose in quetion and challenge, aiting for his response.""" 	NOT
@USER @USER Gun ontrol advocay is itself contrary t the ingle ost important natural right enshrne and proteted y our Constitution. ANY attempt to circumvent freedom is radical. See? Simple (and I didn't even have to invent any nonsense words) 	NOT
@USER @USER @USER They’ll ever ge enough Antifa who even know were the library is...I hink we can rlax 😊 	NOT
@USER Hope ou are ok my man. 	NOT
@USER e consevative love hm no matter how supid it makes us /him look! YEE HA! URL 	OFF
@USER Case you sweet lil ngga 	OFF
#guncontrol Gun Control Chalnge f you trly belive in gun control I chaenge you to lean and understand wht gun cotrol is Take a conceal arry course thn spend enough time On a crtified gu range To familerze yourself wth firearms nd learn hat gun control trly is.. 	NOT
@USER Disgusting 	OFF
What ws his Young Lay doing in a room wth two boys ? #Blackmal #BretKavaaughHighScholCofessions #ConfirmJudgeKavanaugh #onfirmJudgeKavanaugh #BoycottTheView #BoyottNFL #BoycttNike #MGA URL 	NOT
@USER Bame the rush Feistein. She sat on this for two months. You and your party rove tis timeline on purpose. Live w it. I hope somedy someoe accuses yo of something and you watch your entre life’s wrk disappear. He is a person w a family. Remember that! 	NOT
@USER I thik you say and wite more intelligent ommentary than mot of the hosts a MSNBC. Fake liberals with big corporate blnd spots. 	OFF
I thik @USER knows hat he's doing. It's a lose-lose proposition no matter hat he doe. Kind o like being a eferee at a dog fight. I'll reserve jdgemet until Monda. I defiitely see where you're comin from. #MAGA #KAG2018 #Kavanaughonfirmatio URL 	NOT
@USER You: ‘re you ever going to listen to a different song?’ Me: ‘No.’ *turns up volume* 	NOT
@USER Unlss you ae @USER your kne will not be the same 	NOT
@USER Nah I’m okay lol I’m going t watch n my lock unil a ew season 😍 	NOT
ll Trump's and Pense 2020 merch is beig made s China and not the USA. ...maga ?? #VoteThemOut2018 #TrumpsArmy URL 	OFF
@USER @USER Liberals- rule #1 f liberal man ccused of seua assault or rape : iciously attack accuser( Keith Ellion/ Bill Clinton rule #2. If Republican man ccused- viciosly ttack man and praise accuser. 	NOT
@USER I had faith that you were going to win that last battle bt Sparking intant transmission Goku is the god o legends and I’m teling you he is outstanding 👍👍👍👍 URL 	NOT
@USER they're just wasting their money dims dont read books and conservatives don't read smut 	NOT
@USER Thank you for ths tweet. Gie them a call @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER 	NOT
@USER @USER 4 he is poor 	NOT
@USER  hope he is ound #! est wishes to you and your family! 	NOT
@USER YAY - AWSOME 🇺🇸♥️😎👈👍MAGA🇺🇸♥️🇺🇸RepPowerVote♥️🇺🇸strengthened by PowrPrayers🇸👍ed Tsunami️ 	NOT
@USER nd hen same liberals were accusing falsely in athua case while hdig in shithole right now. 	OFF
@USER I believe Soros is also the main inancier or his socialis orgaizations are of the NTIFA protestors - more paid actors.👎😲 	NOT
@USER Man they should really consider some type of gun control 	NOT
@USER A whore's book being published! All the ooney liberals run out and buy it 	OFF
#Quebec #election: #Liberals promise ore #money to buy #elecric cars URL 	NOT
@USER She just ounds lik she doesn't need to be a cop. Not everyone is cut out for it. I think she got startled when he opened the door and in that short moment of panic pulled her gun and shot. Horrible.i just think she is no made to stay calm in situations. 	NOT
@USER @USER @USER There has to b a wy were conservatives who ook the other way and approve oF sexual assault nd victim shame to endorse their olitical agenda and hatred are held acountabl. Why don’t you sign you name so yo can be hed accountable for yur lies 	OFF
@USER he probably gets paid to say that..with $$ and assurances tht he won't be called an islamophobe---pfffft it's a fake word--justin is an IDIOT and he is destroyig canada one refugee at a time 	OFF
@USER Your sister brie is s perfect wife and mom who loves and espect her husbad se is not lke you and yo always loves to grab or grind with other men 	NOT
@USER @USER Im conviced that ter' a hell of a lot more libeals of the type that a conservative could have a real convrsation with and vce versa than either would admit. The whck job ommies sare the shit out of everybody It's aout time we started talking. 	OFF
@USER @USER Now finish your juice box and gt out your nap mats... URL 	NOT
@USER Obviouly its ANTIFA who is threatening her to orce her to cotinue the carade 	OFF
"@USER Sh was drun, this rape is her falt."" ""He was drunk, this rape isn't his fal. Said no on, except the crying librals making more tuf up. ou guys are laughable.""" 	NOT
@USER @USER Oh @USER The Dem candidats do have clealy stated policy proposals. One involves ratonal gu control. When electe they on’t vacillate like Trump Yu and @USER are done deceiving America. 	OFF
"@USER @USER It's not a conservative smantic argumen. It's a stetch, meant o incite emoions with inflated scool shooting"" statistic. Pople hear ""school shooting,"" and without reading they are meant o think of Parkland, and begin their predictable howls for gun cotrol. Someone wa""" 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Don’t foget @USER 	NOT
@USER @USER Scienific breaktrough! Origins of @USER discovered #alkLikeAPirateDay 	NOT
@USER @USER @USER Completely agree.  grew up around guns and there are plenty of reposile gun owners who fully support strict gun contrl aws. I’m abslutey one of them. 	NOT
"@USE hooig strs are prtt.""""" 	NOT
@USER @USER Sh is Epitome of how low the left oes! Sewers dont go tat low!! eople #WalkAway!! 	NOT
@USER Doug Ford should in no way think that he has carte blanche to make whatever changes enefit him personally and satisfy his need for vengeance against the people of Toronto. Shame. What h is doing is not democracy. 	OFF
@USER Will antifa fill the stres when kavanaugh is confirmed 	NOT
#Kavanaugh on gun control again raises his reidence in the dangerous DC area. His exposre to gun violence in Bethesda is like calling yourself gangsta becuse you live in Beverly Hills. 	OFF
@USER Well he’s closer to Lincln than you are. 	NOT
@USER Turn them lose an see what happens to her city. People ike her is what give the emocrats a bad ame. She is risking the entire population of Atlanta. Wonder how the citizens lik it. We’ll see at the allot box 	OFF
@USER in legislature you are very rude. you are out of mind and ot of control...take some pills to relax....you fight for councillors salay of 115K . Did you ever figt for my salary get lost. 	NOT
